ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
WYIF[M][M][M],421,2,3,True,True,"[1, 1, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[29, 15, 7, 24, 3, 3, 17, 11, 23, 8]","[5, 3, 4, 7, 2, 2, 8, 3, 2, 9]",65,0.1077413811194764,45,2214.102088636781,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 5, 2, 0]",-1,-1,4,0,4,0,15,False,False
WYIF[M][M][M],421,2,3,True,True,"[1, 1, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[29, 15, 7, 24, 3, 3, 17, 11, 23, 8]","[5, 3, 4, 7, 2, 2, 8, 3, 2, 9]",65,0.1077413811194764,45,2214.102088636781,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 5, 2, 0]",-1,-1,4,0,4,0,16,False,False
QXEX[M][M][M],421,2,3,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",100,0.6172546241270234,52,2511.12850692217,20,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,2,0,4,0,17,False,False
QXEX[M][M][M],421,2,3,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",100,0.6172546241270234,52,2511.12850692217,20,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,2,0,5,0,18,False,False
QXEX[M][M][M],-999999,2,3,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",100,0.6172546241270234,52,2511.12850692217,20,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
QXEX[M][M][M][M],421,2,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",15,0.3120635756328747,27,334.8016511079567,18,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,6,0,19,False,False
QXEX[M][M][M][M],421,2,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",15,0.3120635756328747,27,334.8016511079567,18,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,6,0,20,False,False
QXEX[M][M][M][M],421,2,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",15,0.3120635756328747,27,334.8016511079567,18,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,6,0,21,False,False
QXEX[M][M][M][M],421,2,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",15,0.3120635756328747,27,334.8016511079567,18,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,1,0,6,0,22,False,False
NRDH[M][M][M][M],421,2,4,True,True,"[1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[6, 0, 5, 13, 3, 15, 13, 16, 1, 6]","[7, 7, 3, 4, 2, 4, 6, 3, 10, 8]",81,0.34276364838530815,49,2502.654191387278,73,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]",-1,-1,3,0,6,0,23,False,False
WYIF[M][M][M][M],421,2,4,True,True,"[1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[29, 15, 7, 24, 3, 3, 17, 11, 23, 8]","[5, 3, 4, 7, 2, 2, 8, 3, 2, 9]",38,0.546571418591745,66,1455.9234999140842,21,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 5, 2, 0]",-1,-1,6,0,7,0,24,False,False
QXEX[M][M][M][M],-999999,2,4,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",100,0.6172546241270234,52,2511.12850692217,20,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
QXEX[M][M][M][M][M],421,2,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",81,0.49942185196398026,76,3159.6604241608197,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,3,0,7,0,25,False,False
QXEX[M][M][M][M][M],421,2,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",81,0.49942185196398026,76,3159.6604241608197,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,3,0,7,0,26,False,False
QXEX[M][M][M][M][M],421,2,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",81,0.49942185196398026,76,3159.6604241608197,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,3,0,7,0,27,False,False
QXEX[M][M][M][M][M],421,2,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",81,0.49942185196398026,76,3159.6604241608197,75,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,3,0,7,0,28,False,False
NRDH[M][M][M][M][M],421,2,5,True,True,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[6, 0, 5, 13, 3, 15, 13, 16, 1, 6]","[7, 7, 3, 4, 2, 4, 6, 3, 10, 8]",78,0.42360349309488576,94,1451.0034404404203,48,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,7,0,29,False,False
NRDH[M][M][M][M][M],421,2,5,True,True,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[6, 0, 5, 13, 3, 15, 13, 16, 1, 6]","[7, 7, 3, 4, 2, 4, 6, 3, 10, 8]",78,0.42360349309488576,94,1451.0034404404203,48,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,7,0,30,False,False
QXEX[M][M][M][M][M],-999999,2,5,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[30, 17, 13, 23, 22, 17, 7, 20, 30, 24]","[9, 0, 6, 1, 6, 4, 0, 8, 7, 3]",100,0.6172546241270234,52,2511.12850692217,20,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
PADS,422,3,1,False,False,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[25, 30, 30, 1, 0, 2, 22, 21, 12, 25]","[1, 9, 2, 6, 1, 5, 1, 7, 3, 6]",77,0.47062834875655435,71,3447.6631309265285,56,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
KNNT,422,3,1,False,False,"[1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",87,0.4124374524079837,2,3376.536435260675,34,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
RDTF,422,3,1,False,False,"[1, 2, 0, 2, -1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[2, 1, 17, 1, 12, 27, 0, 18, 2, 15]","[10, 0, 9, 10, 10, 0, 6, 2, 7, 9]",59,0.3412901234689162,79,2202.4006036136857,18,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
LLOR,422,3,1,False,False,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",89,0.2625233563149266,15,2576.3966626583615,87,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
VQNH,422,3,1,False,False,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",79,0.025685502191209908,39,3149.299338584443,12,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
LFNR,422,3,1,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",93,0.016282000555454035,10,515.7313598033129,77,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,8,0,30,False,False
PADS[M],422,3,1,True,True,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[25, 30, 30, 1, 0, 2, 22, 21, 12, 25]","[1, 9, 2, 6, 1, 5, 1, 7, 3, 6]",22,0.38058321734332756,51,3272.9376407115233,97,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]",-1,-1,0,0,0,0,1,False,False
KNNT[M],422,3,1,True,True,"[1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[9, 30, 7, 21, 8, 13, 20, 24, 25, 24]","[4, 4, 9, 10, 9, 3, 9, 3, 7, 5]",4,0.9963471528645865,55,213.37922136607608,36,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0]",-1,-1,2,0,0,0,2,False,False
RDTF[M],422,3,1,True,True,"[1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[2, 1, 17, 1, 12, 27, 0, 18, 2, 15]","[10, 0, 9, 10, 10, 0, 6, 2, 7, 9]",86,0.4479624028907364,5,2674.564837685489,18,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,0,0,3,False,False
LLOR[M],422,3,1,True,True,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[17, 28, 23, 3, 27, 16, 5, 8, 26, 1]","[1, 6, 0, 4, 9, 10, 3, 10, 6, 1]",27,0.4631619160683219,60,740.5794253212302,45,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,1,0,1,0,4,False,False
VQNH[M],422,3,1,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[0, 20, 8, 18, 12, 6, 27, 12, 23, 11]","[8, 7, 5, 5, 3, 9, 0, 8, 5, 0]",26,0.4512311835204226,99,2985.37571418264,84,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 5, 3, 0]",-1,-1,2,0,1,0,5,False,False
LFNR[M],422,3,1,True,True,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",55,0.4299483579040575,6,2639.000163395242,38,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,1,0,1,0,6,False,False
LFNR[M],-999999,3,1,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,10,"[24, 30, 17, 13, 3, 22, 10, 22, 19, 10]","[2, 1, 10, 6, 0, 1, 6, 2, 1, 5]",93,0.016282000555454035,10,515.7313598033129,77,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
