ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](1),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7790047003626823,-99999,1072016926,-359996400,5144138,KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M],KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M],"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,2,3,-1,7,6,28,24,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](2),42,1,5,True,False,"[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7721520124077798,-99999,806283966,-359996400,9258186,KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M],KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M],"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,3,2,-1,7,6,28,24,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](1),42,1,5,True,False,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7790047003626823,-99999,1072016926,-359996400,5144138,KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M],KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M],"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,2,3,-1,8,6,30,24,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](2),42,1,5,True,False,"[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7721520124077798,-99999,806283966,-359996400,9258186,KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M],KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M],"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,3,2,-1,8,6,30,24,False,False
KABR-KABR-KCYY(2)[M]-KABR(1)[M](1)[M],42,1,5,True,True,"[1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7839667427454675,-99999,1084413870,-359996400,5239210,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]",-1,-1,1,9,6,30,25,False,False
KABR-KABR-KCYY(2)[M]-KABR(1)[M](2)[M],42,1,5,True,True,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7791582754339491,-99999,705000990,-359996400,17621578,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,9,7,30,26,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](1)[M],42,1,5,True,True,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7790047003626823,-99999,1072016926,-359996400,5144138,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]",-1,-1,0,9,8,30,27,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](2)[M],42,1,5,True,True,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7705945120453834,-99999,1227582334,-359996400,9669834,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]",-1,-1,1,9,8,30,28,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](1)[M],42,1,5,True,True,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7790047003626823,-99999,1072016926,-359996400,5144138,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]",-1,-1,0,9,8,30,29,False,False
KABR-PHE(1)[M][M]-KCYY-WVWX(1)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M](2)[M]-KABR-KCYY-WVWX(1)[M](2)[M]-KCYY-WVWX(1)[M](1)[M]-KABR-KCYY(2)[M]-KABR(1)[M](2)[M](2)[M],42,1,5,True,True,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7705945120453834,-99999,1227582334,-359996400,9669834,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0]",-1,-1,1,9,8,30,30,False,False
KABR-KABR-KCYY(2)[M]-KABR(1)[M](1)[M],-999999,1,5,True,True,"[1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7839667427454675,-99999,1084413870,-359996400,5239210,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
OCSN,43,2,1,False,False,"[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7569935022791228,-99999,1273081278,-359996400,3369866,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
ZABA,43,2,1,False,False,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7476668613983526,-99999,329178910,-359996400,1375690,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
XSNC,43,2,1,False,False,"[1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7450307248532773,-99999,128862798,-359996400,1068970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
ZAHR,43,2,1,False,False,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.6954901627699535,-99999,72669310,-359996400,2384170,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
JPVJ,43,2,1,False,False,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7497864997386933,-99999,331147806,-359996400,4293546,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
OGXI,43,2,1,False,False,"[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7649500048160554,-99999,473217662,-359996400,8212746,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,9,8,30,30,False,False
ZAHR-XSNC(1),43,2,1,True,False,"[1, 2, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7384680869181952,-99999,871620270,-359996400,3434026,ZAHR,XSNC,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]",NONE,6,4,-1,0,0,2,0,False,False
ZAHR-XSNC(2),43,2,1,True,False,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7394054166972637,-99999,352562622,-359996400,2553770,ZAHR,XSNC,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]",NONE,6,3,-1,0,0,2,0,False,False
JPVJ-OGXI(1),43,2,1,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7150674702922504,-99999,42395694,-359996400,680234,JPVJ,OGXI,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,4,8,-1,0,0,4,0,False,False
JPVJ-OGXI(2),43,2,1,True,False,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914990019798279,-99999,2437654814,-359996400,37142410,JPVJ,OGXI,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,8,4,-1,0,0,4,0,False,False
ZAHR-OGXI(1),43,2,1,True,False,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7633550047874451,-99999,2135566430,-359996400,36847178,ZAHR,OGXI,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,6,3,-1,1,0,6,0,False,False
ZAHR-OGXI(2),43,2,1,True,False,"[1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.6886920063062147,-99999,15397950,-359996400,1242250,ZAHR,OGXI,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,5,5,-1,1,0,6,0,False,False
ZAHR-XSNC(1)[M],43,2,1,True,True,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7280530064801374,-99999,876136686,-359996400,1664938,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0]",-1,-1,2,1,0,6,1,False,False
ZAHR-XSNC(2)[M],43,2,1,True,True,"[1, 3, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7033859194616476,-99999,291939854,-359996400,1295178,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,3,1,0,6,2,False,False
JPVJ-OGXI(1)[M],43,2,1,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.713561469535033,-99999,69544078,-359996400,706858,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]",-1,-1,1,1,0,6,3,False,False
JPVJ-OGXI(2)[M],43,2,1,True,True,"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914840012788773,-99999,3280251550,-359996400,37965706,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,1,0,6,4,False,False
ZAHR-OGXI(1)[M],43,2,1,True,True,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7734685061375299,-99999,1202247102,-359996400,5528042,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,2,1,0,6,5,False,False
ZAHR-OGXI(2)[M],43,2,1,True,True,"[1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.6873180036111312,-99999,16970814,-359996400,1243786,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 3, 0]",-1,-1,1,1,1,6,6,False,False
JPVJ-OGXI(2)[M],-999999,2,1,True,True,"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914840012788773,-99999,3280251550,-359996400,37965706,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
JPVJ-OCSN(1),43,2,2,True,False,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7665750180284182,-99999,1232367326,-359996400,3330442,JPVJ,OCSN,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,8,4,-1,1,1,8,6,False,False
