ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1),42,2,3,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.14720000326633453, 0.38440001010894775, 0.3147999942302704, 0.4124000072479248, 0.35920000076293945]","[2.916604995727539, 2.025284767150879, 2.3777689933776855, 1.8646031618118286, 2.5533928871154785]",0.359200001,2.553392887,129348398,28.90656209,8300618,BWI-HXLC(1)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,1,4,-1,3,7,22,20,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2745000123977661, 0.3012999892234802, 0.36800000071525574, 0.35920000076293945, 0.5428000092506409]","[2.418318271636963, 2.4184091091156006, 2.095210313796997, 2.528855323791504, 1.3347218036651611]",0.542800009,1.334721804,709562014,29.51060343,10530506,BWI-HXLC(1)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,4,1,-1,3,7,22,20,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1),42,2,3,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.14720000326633453, 0.38440001010894775, 0.3147999942302704, 0.4124000072479248, 0.35920000076293945]","[2.916604995727539, 2.025284767150879, 2.3777689933776855, 1.8646031618118286, 2.5533928871154785]",0.359200001,2.553392887,129348398,28.90656209,8300618,BWI-HXLC(1)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,1,4,-1,4,7,24,20,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2745000123977661, 0.3012999892234802, 0.36800000071525574, 0.35920000076293945, 0.5428000092506409]","[2.418318271636963, 2.4184091091156006, 2.095210313796997, 2.528855323791504, 1.3347218036651611]",0.542800009,1.334721804,709562014,29.51060343,10530506,BWI-HXLC(1)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,4,1,-1,4,7,24,20,False,False
LYZA-IPE(2)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1),42,2,3,True,False,"[1, 0, 1, 1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1607999950647354, 0.42879998683929443, 0.4731999933719635, 0.3917999863624573, 0.25999999046325684]","[3.1803407669067383, 1.6152986288070679, 1.4946304559707642, 1.8991490602493286, 2.4724903106689453]",0.25999999,2.472490311,791413406,29.82841349,3539722,LYZA-IPE(2)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,6,4,-1,5,7,26,20,False,False
LYZA-IPE(2)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2),42,2,3,True,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1981000006198883, 0.375, 0.4043000042438507, 0.4726000130176544, 0.4916999936103821]","[2.344505786895752, 1.752655267715454, 1.5857752561569214, 1.4096330404281616, 1.3905221223831177]",0.491699994,1.390522122,265411390,28.75833583,1673866,LYZA-IPE(2)[M],LYZA-BWI-HXLC(1)[M](2)[M],"[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",NONE,4,6,-1,5,7,26,20,False,False
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1),42,2,3,True,False,"[1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.19009999930858612, 0.3725999891757965, 0.35010001063346863, 0.42250001430511475, 0.4471000134944916]","[2.348975419998169, 1.8538038730621338, 1.8840363025665283, 1.7079627513885498, 1.6472214460372925]",0.447100013,1.647221446,240241998,28.97059655,2297066,LYZA,BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M],"[1, 1, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]",NONE,7,7,-1,6,7,28,20,False,False
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](2),42,2,3,True,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.26510000228881836, 0.310699999332428, 0.23649999499320984, 0.38499999046325684, 0.3521000146865845]","[2.1035730838775635, 2.3653817176818848, 2.869910717010498, 2.3197708129882812, 2.6704936027526855]",0.352100015,2.670493603,732860062,32.39657855,9101962,LYZA,BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M],"[1, 1, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]",NONE,4,7,-1,6,7,28,20,False,False
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](1),42,2,3,True,False,"[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.14749999344348907, 0.33079999685287476, 0.3555999994277954, 0.3549000024795532, 0.4352000057697296]","[2.631469249725342, 1.7757115364074707, 1.6832101345062256, 1.7908047437667847, 1.5910979509353638]",0.435200006,1.591097951,581906254,29.08410454,750058,BWI-HXLC(1)[M],LYZA-IPE(2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,8,3,-1,6,7,30,20,False,False
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.19779999554157257, 0.42239999771118164, 0.4542999863624573, 0.3109999895095825, 0.44510000944137573]","[2.4263510704040527, 1.7054592370986938, 1.6149392127990723, 3.157885789871216, 1.7365541458129883]",0.445100009,1.736554146,398133086,29.52969027,9659690,BWI-HXLC(1)[M],LYZA-IPE(2)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,3,8,-1,6,7,30,20,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11680000275373459, 0.42289999127388, 0.3391000032424927, 0.29350000619888306, 0.5703999996185303]","[2.847290515899658, 1.646708369255066, 2.5913121700286865, 2.158755302429199, 1.2408500909805298]",0.5704,1.240850091,137281966,29.50741792,16234314,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,7,30,21,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2)[M],42,2,3,True,True,"[1, 0, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2786000072956085, 0.3472000062465668, 0.3352000117301941, 0.5559999942779541, 0.3476000130176544]","[2.1734862327575684, 1.9350136518478394, 1.8321222066879272, 1.254335880279541, 2.258979558944702]",0.347600013,2.258979559,913018526,30.10556722,10729482,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,8,30,22,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11680000275373459, 0.42289999127388, 0.3391000032424927, 0.29350000619888306, 0.5703999996185303]","[2.847290515899658, 1.646708369255066, 2.5913121700286865, 2.158755302429199, 1.2408500909805298]",0.5704,1.240850091,137281966,29.50741792,16234314,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,8,30,23,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2)[M],42,2,3,True,True,"[1, 0, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2786000072956085, 0.3472000062465668, 0.3352000117301941, 0.5559999942779541, 0.3476000130176544]","[2.1734862327575684, 1.9350136518478394, 1.8321222066879272, 1.254335880279541, 2.258979558944702]",0.347600013,2.258979559,913018526,30.10556722,10729482,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,9,30,24,False,False
LYZA-IPE(2)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.17560000717639923, 0.4239000082015991, 0.2879999876022339, 0.5170000195503235, 0.4851999878883362]","[2.54858660697937, 1.604244589805603, 3.18168568611145, 1.3861504793167114, 1.5071169137954712]",0.485199988,1.507116914,1865155230,30.72501254,4588298,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,7,9,30,25,False,False
LYZA-IPE(2)[M]-LYZA-BWI-HXLC(1)[M](2)[M](2)[M],42,2,3,True,True,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.24619999527931213, 0.4325000047683716, 0.3529999852180481, 0.2849000096321106, 0.3237999975681305]","[2.2058866024017334, 1.5493385791778564, 1.7816205024719238, 2.2180721759796143, 1.975507378578186]",0.323799998,1.975507379,376527678,28.84077978,3092106,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,7,10,30,26,False,False
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2596000134944916, 0.48179998993873596, 0.4065000116825104, 0.45419999957084656, 0.4259999990463257]","[2.248173952102661, 1.5117307901382446, 1.8153706789016724, 1.7483062744140625, 1.7256602048873901]",0.425999999,1.725660205,56161310,29.19538212,4176554,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]",-1,-1,4,7,10,30,27,False,False
LYZA-BWI-HXLC(1)[M]-MDPO-IPE(1)[M](1)[M](2)[M],42,2,3,True,True,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.21220000088214874, 0.2766000032424927, 0.21369999647140503, 0.22630000114440918, 0.19920000433921814]","[2.8072972297668457, 2.525395393371582, 4.595533847808838, 3.9424545764923096, 7.894899368286133]",0.199200004,7.894899368,732860062,30.19082284,9101962,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,7,10,30,28,False,False
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](1)[M],42,2,3,True,True,"[1, 1, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2321999967098236, 0.23880000412464142, 0.1371999979019165, 0.13410000503063202, 0.18240000307559967]","[2.166301965713501, 2.5418171882629395, 3.7005372047424316, 4.042506217956543, 2.7309410572052]",0.182400003,2.730941057,578895310,28.96108484,881898,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,7,10,30,29,False,False
BWI-HXLC(1)[M]-LYZA-IPE(2)[M](2)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1535000056028366, 0.4140999913215637, 0.37439998984336853, 0.49709999561309814, 0.45010000467300415]","[2.8329200744628906, 1.6813523769378662, 2.4661333560943604, 1.6143574714660645, 1.8312832117080688]",0.450100005,1.831283212,406523550,29.46258688,18050218,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,7,10,30,30,False,False
BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],-9999,2,3,True,True,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11680000275373459, 0.42289999127388, 0.3391000032424927, 0.29350000619888306, 0.5703999996185303]","[2.847290515899658, 1.646708369255066, 2.5913121700286865, 2.158755302429199, 1.2408500909805298]",0.5704,1.240850091,137281966,29.50741792,16234314,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,-9999,-9999,-9999,-9999,False,True
BWI-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](1),42,2,4,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.15620000660419464, 0.4115000069141388, 0.34150001406669617, 0.40610000491142273, 0.5339000225067139]","[2.576213836669922, 1.6973528861999512, 2.7218070030212402, 2.222726821899414, 1.4634274244308472]",0.533900023,1.463427424,226143518,29.60498619,34060106,BWI,BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]",NONE,1,2,-1,7,11,32,30,False,False
BWI-BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M](2),42,2,4,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1623000055551529, 0.483599990606308, 0.3671000003814697, 0.46369999647140503, 0.5266000032424927]","[2.818671226501465, 1.4381881952285767, 1.8473842144012451, 1.5432530641555786, 1.3765137195587158]",0.526600003,1.37651372,129348398,29.07438898,8300618,BWI,BWI-HXLC(1)[M]-LYZA-BWI-HXLC(1)[M](2)[M](1)[M],"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]",NONE,2,1,-1,7,11,32,30,False,False
